Unnamed: 0,word,file_path,saved
46719,ప్లూటోనియం,,False
46720,ప్లేగు వ్వాది,,False
46721,ప్లేగువ్యాధి.,,False
46722,ప్లేవుడ్,,False
46723,ఫం,,False
46724,ఫః,,False
46725,ఫణ,,False
46726,ఫణిజ్జకము,,False
46727,ఫణిపతి,,False
46728,ఫణిభట్ల,,False
46729,ఫణిభుకు,,False
46730,ఫణిభొట్ల,,False
46731,ఫణిరాజవల్లి,,False
46732,ఫణిశాయి,,False
46733,ఫణిహారుడు,,False
46734,ఫణీంద్రుడు,,False
46735,ఫర్పరీకము,,False
46736,ఫర్మాయిషి,,False
46737,ఫర్వా,,False
46738,ఫలం,,False
46739,ఫలకరమైన,,False
46740,ఫలతాంబూలములు,,False
46741,ఫలత్సన్నిధా వఫలం తదంగమ్,,False
46742,ఫలదము,,False
46743,ఫలదీకరణము,,False
46744,ఫలపడు,,False
46745,ఫలపఱచు,,False
46746,ఫలపూరకము,,False
46747,ఫలపూరము,,False
46748,ఫలప్రదము,,False
46749,ఫలములు,,False
46750,ఫలవత్సహకారన్యాయం,,False
46751,ఫలవత్సహకారన్యాయము,,False
46752,ఫలశాస్త్రము,,False
46753,ఫలసంపెంగ,,False
46754,ఫలసాయము,,False
46755,ఫలహారం,,False
46756,ఫలహారము,,False
46757,ఫలాగమము,,False
46758,ఫలాదనము,,False
46759,ఫలాన,,False
46760,ఫలానుభవకాలం,,False
46761,ఫలాయనము,,False
46762,ఫలార్పణము,,False
46763,ఫలాలు,,False
46764,ఫలించిన,,False
46765,ఫలించు,,False
46766,ఫలిత విద్యుత్తు,,False
46767,ఫలితం,,False
46768,ఫలితకళలు,,False
46769,ఫలితము,,False
46770,ఫలితములేని,,False
46771,ఫలితస్కంధం,,False
46772,ఫలితార్థము,,False
46773,ఫలినము,,False
46774,ఫలియించు,,False
46775,ఫలీకారము,,False
46776,ఫలొదయము,,False
46777,ఫలోదయము,,False
46778,ఫలోన్ముఖము,,False
46779,ఫలోపవాసము,,False
46780,ఫల్గుని,,False
46781,ఫల్గునుడు,,False
46782,ఫల్గువు,,False
46783,ఫసలి శకము,,False
46784,ఫసలీ,,False
46785,"ఫసలీ,",,False
46786,ఫా,,False
46787,ఫాక్‌లాండ్ దీవులు,,False
46788,ఫాఫ,,False
46789,ఫాయిదా,,False
46790,ఫారడ్,,False
46791,ఫారీఖత్తు,,False
46792,ఫారో దీవులు,,False
46793,ఫాలనేత్రుడు,,False
46794,ఫాలభాగము,,False
46795,ఫాలము,,False
46796,ఫాలలోచనుడు,,False
46797,ఫాలాక్షుడు,,False
46798,ఫాలుడు,,False
46799,ఫాల్గుణ బహుళ ఏకాదశి,,False
46800,ఫాల్గుణ శుద్ధ ఏకాదశి,,False
46801,ఫాల్గుణమాసము,,False
46802,ఫాల్గునము,,False
46803,ఫాస్ఫరస్-31,,False
46804,ఫి,,False
46805,ఫిజీ,,False
46806,ఫిడేలు,,False
46807,ఫితూరి,,False
46808,ఫితూరిదారుడు,,False
46809,ఫినైన్ అలనీన్,,False
46810,ఫిన్లాండ్,,False
46811,ఫిబ్రవరి,,False
46812,ఫిరంగి,,False
46813,ఫిరంగివాడు,,False
46814,ఫిరంగులు,,False
46815,ఫిర్ణి,,False
46816,ఫిర్యాది,,False
46817,ఫిర్యాదు,,False
46818,ఫిలిప్పీన్స్,,False
46819,ఫిలిౙ్జ్,,False
46820,ఫీ,,False
46821,ఫీనిక్స్ పక్షి,,False
46822,ఫు,,False
46823,ఫుత్కారము,,False
46824,ఫుఫ్సునము,,False
46825,ఫుల్లము,,False
46826,ఫుల్లరీకము,,False
46827,ఫూ,,False
46828,ఫూత్కారము,,False
46829,ఫృ,,False
46830,ఫౄ,,False
46831,ఫె,,False
46832,ఫెర్మియం,,False
46833,ఫెర్రో అయస్కాంత పదార్థాలు,,False
46834,ఫెలోపియన్ నాళాలు,,False
46835,ఫెళఫెళ,,False
46836,ఫేటా,,False
46837,ఫేనం,,False
46838,ఫేనపుడు,,False
46839,ఫేనము,,False
46840,ఫేనిక,,False
46841,ఫేనియము,,False
46842,ఫేనిలము,,False
46843,ఫేరవము,,False
46844,ఫేరవుడు,,False
46845,ఫేరువు,,False
46846,ఫైసలా,,False
46847,ఫౌంటెన్,,False
46848,ఫ్యాను,,False
46849,ఫ్యూజు,,False
46850,ఫ్రాంక్,,False
46851,ఫ్రాన్ హోపర్ రేఖలు,,False
46852,ఫ్రాన్షియం,,False
46853,ఫ్రాన్స్,,False
46854,ఫ్రీ చర్చ్‌,,False
46855,ఫ్రెంచి,,False
46856,ఫ్రెంచ్ గయానా,,False
46857,ఫ్రెంచ్ గుయానా,,False
46858,ఫ్రెంచ్ పోలినీసియా,,False
46859,ఫ్రెంచ్ హార్న్,,False
46860,ఫ్లాస్టిక్,,False
46861,ఫ్లాస్టిక్ చేట,,False
46862,ఫ్లెమింగో,,False
46863,ఫ్లోరిన్,,False
46864,ఫ్లోరిన్-18,,False
46865,ఫ్లోరిన్-19,,False
46866,బంక,,False
46867,బంక తుత్తురు,,False
46868,బంకగా,,False
46869,బంకచవుడు,,False
46870,బంకచెట్టు,,False
46871,బంకతెవులు,,False
46872,బంకనక్కెర,,False
46873,బంకపురుగు,,False
46874,బంకమట్టి,,False
46875,బంకమన్ను,,False
46876,బంకముచ్చు,,False
46877,బంకెత,,False
46878,బంకోలు,,False
46879,బంగనబయలు,,False
46880,బంగరము,,False
46881,బంగరు,,False
46882,బంగరుకొండ,,False
46883,బంగరువు,,False
46884,బంగల,,False
46885,బంగళా,,False
46886,బంగారపు పని,,False
46887,బంగారప్ప,,False
46888,బంగారమ్మ,,False
46889,బంగారయ్య,,False
46890,బంగారు,,False
46891,బంగారు గని,,False
46892,బంగారు చేప,,False
46893,బంగారు పిచ్చుక,,False
46894,బంగారుకడుపువాడు,,False
46895,బంగారుకుండ,,False
46896,బంగారుకొండ,,False
46897,బంగారుచేప,,False
46898,బంగారుతీగ,,False
46899,బంగారుతీగలు,,False
46900,బంగారునీరుపూత,,False
46901,బంగారుబోడి,,False
46902,బంగార్రాజు,,False
46903,బంగాళదుంపబోండా,,False
46904,బంగాళదుంపలు,,False
46905,బంగాళబంతి,,False
46906,బంగాళము,,False
46907,బంగాళా,,False
46908,బంగాళాఖాతము,,False
46909,బంగాళి,,False
46910,బంగి,,False
46911,బంగిముచ్చు,,False
46912,బంగ్లాదేశ్,,False
46913,బంజరి,,False
46914,బంజరు,,False
46915,బంజరుభూమి,,False
46916,బంజారి,,False
46917,బంజో,,False
46918,బంటరికము,,False
46919,బంటి,,False
46920,బంటు,,False
46921,బంటుతనము,,False
46922,బంటుమిల్లి,,False
46923,బంట్రోతు,,False
46924,బంట్రౌతు,,False
46925,బండ,,False
46926,బండగు,,False
46927,బండగుడు,,False
46928,బండడు,,False
46929,బండనెవలి,,False
