Unnamed: 0,word,file_path,saved
37763,నానుపు,,False
37764,నానురొట్టె,,False
37765,నాన్,,False
37766,నాన్చు,,False
37767,నాన్నలు,,False
37768,నాప,,False
37769,నాపరాయి,,False
37770,నాపఱాయి,,False
37771,నాపితుడు,,False
37772,నాభి,,False
37773,నాభిచక్రము,,False
37774,నాభిజన్ముడు,,False
37775,నాభిజుడు,,False
37776,నాభినాడి,,False
37777,నాభినాళము,,False
37778,నాభీలము,,False
37779,నాభ్యాంతరము,,False
37780,నామ నక్షత్రము,,False
37781,నామకరణ దినోత్సవము,,False
37782,నామకరణము,,False
37783,నామకా,,False
37784,నామకార్థము,,False
37785,నామధారి,,False
37786,నామధేయము,,False
37787,నామమాత్రము,,False
37788,నామమాత్రావశిష్టము,,False
37789,నామమాల,,False
37790,నామముపెట్టు,,False
37791,నామముపెట్టుట,,False
37792,నామములు,,False
37793,మూస:నామవాచకం,,False
37794,నామవాచకములు,,False
37795,నామవాచకాలు,,False
37796,నామశేషము,,False
37797,నామస్మరణ,,False
37798,నామాలపురుగు,,False
37799,నామాలు,,False
37800,నామిక,,False
37801,నాము,,False
37802,నాము సుద్ద,,False
37803,నాముషి,,False
37804,నాముషీ,,False
37805,నామూషి,,False
37806,నామూషీ,,False
37807,నామోషి,,False
37808,నాయకత్వము,,False
37809,నాయకము,,False
37810,నాయకరము,,False
37811,నాయకాభ్యుదయం,,False
37812,నాయకి,,False
37813,నాయకుడు,,False
37814,నాయకురాలు,,False
37815,నాయకులు,,False
37816,నాయము,,False
37817,నాయాల,,False
37818,నాయిక,,False
37819,నాయికాత్రయము,,False
37820,నాయుడుపేట,,False
37821,నార,,False
37822,నారంగ కాలేయవ్యాధి,,False
37823,నారకము,,False
37824,నారచీర,,False
37825,నారట్టము,,False
37826,నారణపక్కి,,False
37827,నారద అవతారము,,False
37828,నారదబ్బ,,False
37829,నారదము,,False
37830,నారదీయం,,False
37831,నారదీయము,,False
37832,నారమడి,,False
37833,నారము,,False
37834,నారయణపక్షి,,False
37835,నారసము,,False
37836,నారసింహం,,False
37837,నారసింహకవి,,False
37838,నారసింహము,,False
37839,నారసింహీయము,,False
37840,నారాచి,,False
37841,నారాజి,,False
37842,నారాయణ,,False
37843,నారాయణ తీర్ధులు,,False
37844,నారాయణకవచము,,False
37845,నారాయణగుప్త,,False
37846,నారాయణచౌదరి,,False
37847,నారాయణదాసు,,False
37848,నారాయణనాయుడు,,False
37849,నారాయణపక్షి,,False
37850,నారాయణపక్షులు,,False
37851,నారాయణరాజు,,False
37852,నారాయణరావు,,False
37853,నారాయణరెడ్డి,,False
37854,నారాయణవనం,,False
37855,నారాయణవర్మ,,False
37856,నారాయణశాస్త్రి,,False
37857,నారాయణాద్రి,,False
37858,నారాయణాస్త్రము,,False
37859,నారాయణి,,False
37860,నారాయణుఁడు,,False
37861,నారి,,False
37862,నారింజ కాయ,,False
37863,నారింజ తొన,,False
37864,నారింజ రంగు,,False
37865,నారింజకాయ,,False
37866,నారింజపండు,,False
37867,నారింజపండ్లు,,False
37868,నారికడము,,False
37869,నారికురుపు,,False
37870,నారికేడము,,False
37871,నారికేలద్వీపవాసినా మపక్వాన్నేనైవ దేహధారణమ్,,False
37872,నారికేళతృణన్యాయము,,False
37873,నారికేళపాకము,,False
37874,నారికేళము,,False
37875,నారికేళములు,,False
37876,నారికేళాంబున్యాయము,,False
37877,నారికేళి,,False
37878,నారీ,,False
37879,నారీజీవుడు,,False
37880,నారీతరంగుడు,,False
37881,నారీత్వము,,False
37882,నారుకయ్య,,False
37883,నారుచు,,False
37884,నారుమడి,,False
37885,నార్వే,,False
37886,నార్‌ఫోక్ దీవులు,,False
37887,నాఱుము,,False
37888,నాలము,,False
37889,నాలవ,,False
37890,నాలా,,False
37891,నాలి,,False
37892,నాలిక,,False
37893,నాలికేరము,,False
37894,నాలిముచ్చు,,False
37895,నాలు,,False
37896,నాలుక,,False
37897,నాలుకగుంజుకొను,,False
37898,నాలుకలు,,False
37899,నాలుగవ,,False
37900,నాలుగు,,False
37901,నాలుగులు,,False
37902,నాలువు,,False
37903,నాల్గవ,,False
37904,నాల్గు,,False
