Unnamed: 0,word,file_path,saved
5380,అమ్మ కళ్ళు వెలిసిపోనూ,,False
5381,అమ్మ కళ్ళు వెలిసిపోనూ!,,False
5382,అమ్మకచెల్ల,,False
5383,అమ్మకపుపన్ను,,False
5384,అమ్మకము,,False
5385,అమ్మకానికి,,False
5386,అమ్మక్క,,False
5387,అమ్మగారు,,False
5388,అమ్మజారి,,False
5389,అమ్మడు,,False
5390,అమ్మణ్ణి,,False
5391,అమ్మనబోంట్లు,,False
5392,అమ్మనేని,,False
5393,అమ్మమ్మలు,,False
5394,అమ్మయము,,False
5395,అమ్మరొ,,False
5396,అమ్మలు,,False
5397,అమ్మవారిల్లు,,False
5398,అమ్మాడు,,False
5399,అమ్మాను,,False
5400,అమ్మాము,,False
5401,అమ్మాయి,,False
5402,అమ్మారు,,False
5403,అమ్మావు,,False
5404,అమ్మి,,False
5405,అమ్మించు,,False
5406,అమ్మింది,,False
5407,అమ్మిక,,False
5408,అమ్మిన,,False
5409,అమ్మిరపు,,False
5410,అమ్మివేయు,,False
5411,అమ్మీటరు,,False
5412,అమ్ము (ఇంటి పేరు),,False
5413,అమ్ముకొను,,False
5414,అమ్ముట,,False
