Unnamed: 0,word,file_path,saved
10709,ఇష్టారాజ్యం,,False
10710,ఇష్టార్థము,,False
10711,ఇష్టి,,False
10712,ఇష్టిక,,False
10713,ఇష్టిపచుడు,,False
10714,ఇష్టుడు,,False
10715,ఇష్ముడు,,False
10716,ఇష్యమాణస్యైవ ప్రాధాన్యం న త్విచ్ఛాయాః,,False
10717,ఇష్వానము,,False
10718,ఇష్వాసము,,False
10719,ఇష్వాసుడు,,False
10720,ఇసంట,,False
10721,ఇసకపల్లి,,False
10722,ఇసడిలు,,False
10723,ఇసప్గోలు,,False
10724,ఇసిరింతచూపులు,,False
10725,ఇసిరో,,False
10726,ఇసిఱింతలువాఱు,,False
10727,ఇసుంట,,False
10728,ఇసుక,,False
10729,ఇసుక గుట్ట,,False
10730,ఇసుక తిన్నియ,,False
10731,ఇసుక తిన్నె,,False
10732,ఇసుకతుఫాను,,False
10733,ఇసుకదాసరి,,False
10734,ఇసుకదిన్నియ,,False
10735,ఇసుకపల్లి,,False
10736,ఇసుకపాతఱ,,False
10737,ఇసుకపులకండము,,False
10738,ఇసుకబేలు,,False
10739,ఇసుమ,,False
10740,ఇసుమంత,,False
10741,ఇసుము,,False
10742,ఇసుర్రాయి,,False
10743,ఇసుళ్లపుట్ట,,False
10744,ఇసుళ్లు,,False
10745,ఇసుళ్ళు,,False
10746,ఇస్తారు,,False
10747,ఇస్తారుగా,,False
10748,ఇస్తిరి,,False
10749,ఇస్తువు,,False
10750,ఇస్త్రీ,,False
10751,ఇస్త్రీపెట్టె,,False
10752,ఇస్త్రీబల్ల,,False
10753,ఇస్త్రీమడత,,False
10754,ఇస్రాయెల్,,False
10755,ఇస్సిరో,,False
10756,ఇహపరాలు,,False
10757,ఇహము,,False
10758,ఇహలోక,,False
10759,ఇహలోకము,,False
10760,ఇహీహీ,,False
10761,ఈ,,False
10762,ఈ పాలి,,False
10763,ఈ మొత్తం,,False
10764,ఈఁగ,,False
10765,ఈఁత,,False
10766,ఈఁదుగొయ్య,,False
10767,ఈండ్ర,,False
10768,ఈండ్రది,,False
10769,ఈండ్రము,,False
10770,ఈండ్రవాడు,,False
10771,ఈండ్రించు,,False
10772,ఈక,,False
10773,ఈక కలము,,False
10774,ఈకడ,,False
10775,ఈకలు,,False
10776,ఈకాలం,,False
10777,ఈకు,,False
10778,ఈకువ,,False
10779,ఈకె,,False
10780,ఈకొను,,False
10781,ఈకోలు,,False
10782,ఈకోలుకాడు,,False
10783,ఈక్వటోరియల్ గునియా,,False
10784,ఈక్వటోరియల్ గ్వినియా,,False
10785,ఈక్వడార్,,False
10786,ఈక్వడోర్,,False
10787,ఈక్ష,,False
10788,ఈక్షకుడు,,False
10789,ఈక్షణము,,False
10790,ఈక్షనము,,False
10791,ఈక్షించు,,False
10792,ఈక్షిత,,False
10793,ఈక్షితము,,False
10794,ఈక్షితసహ,,False
10795,ఈగ,,False
10796,ఈగపులి,,False
10797,ఈగయెంగిలికూర,,False
10798,ఈగలు,,False
10799,ఈగి,,False
10800,ఈగికాడు,,False
10801,ఈగిమాను,,False
10802,ఈగు,,False
10803,ఈచపోవు,,False
10804,ఈచబోవు,,False
10805,ఈచు,,False
10806,ఈచుకపోవు,,False
10807,ఈజిప్ట్,,False
10808,ఈటార్ఛు,,False
10809,ఈటు,,False
10810,ఈటెకాడు,,False
10811,ఈటెయ,,False
10812,ఈటెలు,,False
10813,ఈడ,,False
10814,ఈడంబోవు,,False
10815,ఈడబోవు,,False
10816,ఈడవిడుచు,,False
10817,ఈడాడు,,False
10818,ఈడిక,,False
10819,ఈడిగ,,False
10820,ఈడిగిబడు,,False
10821,ఈడిగిలఁబడు,,False
10822,ఈడిగిలబడు,,False
10823,ఈడితము,,False
10824,ఈడిపించు,,False
10825,ఈడు,,False
10826,ఈడుచు,,False
10827,ఈడుచుకొనిపోవు,,False
10828,ఈడుజోడు,,False
10829,ఈడుపడు,,False
