Unnamed: 0,word,file_path,saved
3579,అనాశ్వాసితదుఃఖితే మనసి సర్వ మసహ్యమ్,,False
3580,అనాసక్తి,,False
3581,అనాసపండ్లు,,False
3582,అనాసపువ్వు,,False
3583,అనాహత చక్రము,,False
3584,అనాహతము,,False
3585,అనాహము,,False
3586,అని,,False
3587,అనిందపూర్వము,,False
3588,అనిందితము,,False
3589,అనింద్యగ్రామ్యము,,False
3590,అనికి,,False
3591,అనిక్షువు,,False
3592,అనిగాయు,,False
3593,అనిత,,False
3594,అనితల,,False
3595,అనిత్యము,,False
3596,అనిదంపూర్వము,,False
3597,అనిద్ర,,False
3598,అనిన,,False
3599,అనిపించవచ్చు,,False
3600,అనిపించుకొను,,False
3601,అనిభృతము,,False
3602,అనిమకము,,False
3603,అనిమానము,,False
3604,అనిమిత్తము,,False
3605,అనిమిషత్వము,,False
3606,అనిమిషము,,False
3607,అనిమిషాధిపుడు,,False
3608,అనిమిషుడు,,False
3609,అనిమిషులు,,False
