Unnamed: 0,word,file_path,saved
8853,ఆపోవు,,False
8854,ఆపోశనము,,False
8855,ఆపోశనించు,,False
8856,ఆపోసనము,,False
8857,ఆపోసనించు,,False
8858,ఆప్తజనము,,False
8859,ఆప్తమిత్ర,,False
8860,ఆప్తము,,False
8861,ఆప్తి,,False
8862,ఆప్తుడు,,False
8863,ఆప్యము,,False
8864,ఆప్యాయత,,False
8865,ఆప్యాయనము,,False
8866,ఆప్యాయము,,False
8867,ఆప్రకారము.,,False
8868,ఆప్రచ్ఛనము,,False
8869,ఆప్లవనము,,False
8870,ఆప్లవము,,False
8871,ఆప్లావము,,False
8872,ఆప్లావితము,,False
8873,ఆప్లుతము,,False
8874,ఆప్లుతుడు,,False
8875,ఆప్లుష్టము,,False
8876,ఆఫలోదయకర్ముడు,,False
8877,ఆఫీస్,,False
8878,ఆఫ్ఘనిస్తాన్,,False
8879,ఆఫ్ఘాని,,False
8880,ఆఫ్రికన్ యూనియన్,,False
8881,ఆఫ్రికా,,False
8882,ఆఫ్రికా ఖండం,,False
8883,ఆబ,,False
8884,ఆబంధనము,,False
8885,"ఆబంధము,",,False
8886,ఆబడ్డ,,False
8887,ఆబద్ధము,,False
8888,ఆబపడు,,False
8889,ఆబసి,,False
8890,ఆబాదీ,,False
8891,ఆబాధ,,False
8892,ఆబాలగోపాలము,,False
8893,ఆబాలవృద్ధము,,False
8894,ఆబూతి,,False
8895,ఆబూతికాడు,,False
8896,ఆబూరు,,False
8897,ఆబోతు,,False
8898,ఆబోతురవుతు,,False
8899,ఆబోతురౌతు,,False
8900,ఆబోతుల,,False
8901,ఆబోతులు,,False
8902,ఆబోతుసొరము,,False
8903,ఆబోధన,,False
8904,ఆబోధనము,,False
8905,ఆబ్కారి,,False
8906,ఆబ్దికము,,False
8907,ఆభ,,False
8908,ఆభణకన్యాయము,,False
8909,ఆభణరము,,False
8910,ఆభము,,False
8911,ఆభయం,,False
8912,ఆభరణం,,False
8913,ఆభరణము,,False
8914,ఆభరణములు,,False
8915,ఆభరణించు,,False
8916,ఆభాణకము,,False
8917,ఆభాషణ,,False
8918,ఆభాషణము,,False
8919,ఆభాసము,,False
8920,ఆభాస్యుడు,,False
8921,ఆభినందనము,,False
8922,ఆభినయము,,False
8923,ఆభిమతి,,False
8924,ఆభీరి,,False
8925,ఆభీరుడు,,False
8926,ఆభీలత,,False
8927,ఆభీలము,,False
8928,ఆభుక్తి,,False
8929,ఆభుడు,,False
8930,ఆభూతి,,False
8931,ఆభోగము,,False
8932,ఆభ్యాదాయికము,,False
8933,ఆభ్యాయకుడు,,False
8934,ఆభ్రము,,False
8935,ఆమంచి,,False
8936,ఆమండము,,False
8937,ఆమండితము,,False
8938,ఆమంత్రణము,,False
8939,ఆమంత్రణము వడయు,,False
8940,ఆమంత్రణముసేయు,,False
8941,ఆమంత్రించు,,False
8942,ఆమంత్రితము,,False
8943,ఆమకము,,False
8944,ఆమగంధి,,False
8945,ఆమటపదిట,,False
8946,ఆమట్టున,,False
8947,ఆమడలు,,False
8948,ఆమడూరి,,False
8949,ఆమతి,,False
8950,ఆమతించు,,False
8951,ఆమతింపు,,False
8952,ఆమదాలవలస,,False
8953,ఆమద్రవ్యములు,,False
8954,ఆమనన్యము,,False
8955,ఆమనస్యము,,False
8956,ఆమనిచెలి,,False
8957,ఆమన్త్రణ,,False
8958,ఆమన్యము,,False
8959,ఆమపాత్రము,,False
8960,ఆమము,,False
8961,ఆమయము,,False
8962,ఆమర్షము,,False
8963,ఆమలకము,,False
8964,ఆమలము,,False
8965,ఆమవడ,,False
8966,ఆమశూలము,,False
8967,ఆమాన్నము,,False
8968,ఆమాశయము,,False
8969,ఆమి,,False
8970,ఆమిక,,False
8971,ఆమిత,,False
8972,ఆమితి,,False
8973,ఆమిళితము,,False
8974,ఆమిష,,False
8975,ఆమిషము,,False
8976,ఆము,,False
8977,ఆము కవియు,,False
8978,ఆముకము,,False
8979,ఆముకొని,,False
8980,ఆముకొను,,False
8981,ఆముక్తము,,False
8982,ఆముఖము,,False
8983,ఆముటెద్దు,,False
8984,ఆముత్రికము,,False
8985,ఆముదపు చెట్టు,,False
8986,ఆముదపుచెట్టు,,False
8987,ఆముదపులొట్ట,,False
8988,ఆముదము,,False
8989,ఆముదముచెట్టు,,False
8990,ఆముదములు,,False
8991,ఆముష్మికము,,False
8992,ఆముష్మికుడు,,False
8993,ఆమూలము,,False
8994,ఆమూలాగ్రము,,False
8995,ఆమె,,False
8996,ఆమెకి,,False
8997,ఆమెత,,False
8998,ఆమెతి,,False
8999,ఆమెయొక్క,,False
9000,ఆమోచనము,,False
9001,ఆమోదం,,False
9002,ఆమోదనం,,False
9003,ఆమోదనము,,False
9004,ఆమోదము,,False
9005,ఆమోదముద్ర,,False
9006,ఆమోదషట్పదన్యాయం,,False
9007,ఆమోదించు,,False
9008,ఆమోదించుట,,False
9009,ఆమోషము,,False
9010,ఆమోషి,,False
9011,ఆమ్నాయము,,False
9012,ఆమ్మజారి,,False
9013,ఆమ్రం,,False
9014,ఆమ్రము,,False
9015,ఆమ్రవణము,,False
9016,ఆమ్రవనన్యాయము,,False
9017,ఆమ్రవనము,,False
9018,ఆమ్రసేకపితృతర్పణన్యాయము,,False
9019,ఆమ్రాతకము,,False
9020,ఆమ్రాన్‌ పృష్టః కోవిదారా నాచష్టే,,False
9021,ఆమ్రిమ,,False
9022,ఆమ్రే ఫలార్థే నిమిత్తే ఛాయా గన్ధ ఇత్యనూత్పద్యేతే,,False
9023,ఆమ్రేడించు,,False
9024,ఆమ్రేడిత,,False
