Unnamed: 0,word,file_path,saved
64945,శతపత్రపత్ర శత భేధన న్యాయము,,False
64946,శతపత్రపత్రశతభేదనన్యాయము,,False
64947,శతపత్రము,,False
64948,శతపదవాస్తు,,False
64949,శతపది,,False
64950,శతపర్విక,,False
64951,శతపుష్ప,,False
64952,శతభిష,,False
64953,శతభిష నక్షత్రము,,False
64954,శతభిషము,,False
64955,శతమన్యువు,,False
64956,శతమానము,,False
64957,శతమాలి,,False
64958,శతము,,False
64959,శతముఖుడు,,False
64960,శతవేఘి,,False
64961,శతాంగము,,False
64962,శతాంగుడు,,False
64963,శతాంశము,,False
64964,శతానంద మహర్షి,,False
64965,శతానందము,,False
64966,శతానందుడు,,False
64967,శతాబ్దం,,False
64968,శతాబ్దము,,False
64969,శతాబ్దములు,,False
64970,శతాబ్దాలు,,False
64971,శతాబ్ధం,,False
64972,శతాబ్ధము,,False
64973,శతాయువు,,False
64974,శతాయుషు,,False
64975,శతారుకము,,False
64976,శతావధానము,,False
64977,శతావరి,,False
64978,శతావరీ,,False
64979,శతృత్వం,,False
