Unnamed: 0,word,file_path,saved
27049,చిలుకు,,False
27050,చిలుకు దోటి,,False
27051,చిలుకు ద్వాదశి,,False
27052,చిలుకుటమ్ము,,False
27053,చిలుకుడు,,False
27054,చిలుకుదోటి,,False
27055,చిలుప,,False
27056,చిలుపాలు,,False
27057,చిలుము,,False
27058,చిలుమువాలు,,False
27059,చిలువ,,False
27060,చిలువతాలుపు,,False
27061,చిలువతిండి,,False
27062,చిలువదిండి,,False
27063,చిలువఱేడు,,False
27064,చిలువసొమ్ము,,False
27065,చిలువాయనము,,False
27066,చిలువాలు,,False
27067,చిల్బిషము,,False
27068,చిల్ల,,False
27069,చిల్లంగి,,False
27070,చిల్లంగిపోతు,,False
27071,చిల్లకోల,,False
27072,చిల్లగింజ,,False
27073,చిల్లగొండి,,False
27074,చిల్లపెంకు,,False
