Unnamed: 0,word,file_path,saved
12467,ఉబ్బకము,,False
12468,ఉబ్బట్టు,,False
12469,ఉబ్బడంగు,,False
12470,ఉబ్బతిల్లు,,False
12471,ఉబ్బరం,,False
12472,ఉబ్బరపోవు,,False
12473,ఉబ్బరము,,False
12474,ఉబ్బరించు,,False
12475,ఉబ్బరింపు,,False
12476,ఉబ్బలి,,False
12477,ఉబ్బవేయు,,False
12478,ఉబ్బి,,False
12479,ఉబ్బించు,,False
12480,ఉబ్బించుట,,False
12481,ఉబ్బిన,,False
12482,ఉబ్బిబ్బి,,False
12483,ఉబ్బు,,False
12484,ఉబ్బుట,,False
12485,ఉబ్బెత్తు,,False
12486,ఉబ్బెయ్యు,,False
12487,ఉభముఖి,,False
12488,ఉభయ భక్షిణి,,False
12489,ఉభయకంటక,,False
12490,ఉభయచరములు,,False
12491,ఉభయచరాలు,,False
12492,ఉభయతస్పాశాబద్ధన్యాయము,,False
12493,ఉభయత్ర,,False
12494,ఉభయధర్మి,,False
12495,ఉభయపార్శ్వములు,,False
12496,ఉభయము,,False
12497,ఉభయవాదులు,,False
12498,ఉభయవేతన,,False
12499,ఉభయవ్యంజనము,,False
12500,ఉభయసంభవము,,False
12501,ఉభయాక్షరములు,,False
12502,ఉభయులు,,False
12503,ఉమర్,,False
12504,ఉమాదము,,False
12505,ఉమాపతి,,False
12506,ఉమాసుతుడు,,False
12507,ఉమాసుత్గుడు,,False
12508,ఉమి,,False
12509,ఉమియు,,False
12510,ఉమియుట,,False
12511,ఉముక,,False
12512,ఉమేజువారు,,False
12513,ఉమ్మ,,False
12514,ఉమ్మగించు,,False
12515,ఉమ్మడి,,False
12516,ఉమ్మడి పరీక్ష,,False
12517,ఉమ్మడికుటుంబము,,False
12518,ఉమ్మడిగా,,False
12519,ఉమ్మడిన్‌,,False
12520,ఉమ్మడివ్వాపారము,,False
12521,ఉమ్మడిసింగు,,False
12522,ఉమ్మదము,,False
12523,ఉమ్మదించు,,False
12524,ఉమ్మనీరు,,False
12525,ఉమ్మమర్ణుడు,,False
12526,ఉమ్మయముత్తియము,,False
12527,ఉమ్మలము,,False
12528,ఉమ్మలించు,,False
12529,ఉమ్మలికము,,False
12530,ఉమ్మలికాడు,,False
12531,ఉమ్మలికించు,,False
12532,ఉమ్మాదము,,False
12533,ఉమ్మాయముత్తెము,,False
12534,ఉమ్మాలించు,,False
12535,ఉమ్మాలితము,,False
12536,ఉమ్మి,,False
12537,ఉమ్మితొట్టి,,False
12538,ఉమ్మినీరు,,False
12539,ఉమ్మిలి,,False
12540,ఉమ్మిలించు,,False
12541,ఉమ్మిలింత,,False
12542,ఉమ్మివేయు,,False
12543,ఉమ్మెత,,False
12544,ఉమ్మెత్త,,False
12545,ఉమ్మెత్త కాయ,,False
12546,ఉమ్మెత్త కాయలు,,False
12547,ఉమ్మెత్త చెట్టు,,False
12548,ఉమ్మెత్త పూలు,,False
12549,ఉమ్మెత్తకాయ,,False
12550,ఉమ్మెత్తచెట్టు,,False
12551,ఉమ్మెత్తపువ్వు,,False
12552,ఉమ్మెత్తపూలు,,False
12553,ఉయాల,,False
12554,ఉయిలు,,False
12555,ఉయేల,,False
12556,ఉయ్యల,,False
12557,ఉయ్యాల తొట్టి,,False
12558,ఉయ్యాల బల్ల,,False
12559,ఉయ్యాలతొట్టి,,False
12560,ఉయ్యూరి,,False
12561,ఉయ్యూరు,,False
12562,ఉయ్యెల,,False
12563,ఉయ్యెలచేరుపిట్ట,,False
12564,ఉయ్యేలజిట్ట,,False
12565,ఉరంగమము,,False
12566,ఉరఃపంజరము,,False
12567,ఉరఃపశ్చము,,False
12568,ఉరక,,False
12569,ఉరకలు,,False
12570,ఉరగభూషణుడు,,False
12571,ఉరగము,,False
12572,ఉరగారి,,False
12573,ఉరగాశనము,,False
12574,ఉరగాశనుడు,,False
12575,ఉరడించు,,False
12576,ఉరణకము,,False
12577,ఉరణము,,False
12578,ఉరణి,,False
12579,ఉరదాల,,False
12580,ఉరభ్రము,,False
12581,ఉరము,,False
12582,ఉరరి,,False
12583,ఉరరీ,,False
12584,ఉరరీకరణము,,False
12585,ఉరరీకృతము,,False
12586,ఉరలగడ్డ,,False
12587,ఉరలబడు,,False
12588,ఉరలు,,False
12589,ఉరళించు,,False
12590,ఉరవడి,,False
12591,ఉరవడించు,,False
12592,ఉరవు,,False
12593,ఉరసము,,False
12594,ఉరసిలుఁడు,,False
12595,ఉరసిలుడు,,False
12596,ఉరసుడు,,False
12597,ఉరస్త్రాణము,,False
12598,ఉరస్ఫుటనము,,False
12599,ఉరస్యుడు,,False
12600,ఉరస్సు,,False
12601,ఉరామరిక,,False
12602,ఉరి,,False
12603,ఉరికంబం,,False
12604,ఉరికించు,,False
12605,ఉరికించుట,,False
12606,ఉరిగిటి,,False
12607,ఉరిగోల,,False
12608,ఉరిటి,,False
12609,ఉరిడె,,False
12610,ఉరిడెపోటు,,False
12611,ఉరితాడు,,False
12612,ఉరిది,,False
12613,ఉరిదీయు,,False
12614,ఉరిమాను,,False
12615,ఉరిమిడి,,False
12616,ఉరియాట,,False
12617,ఉరియాడు,,False
12618,ఉరియు,,False
12619,ఉరివోయు,,False
12620,ఉరిశిక్ష,,False
12621,ఉరీకృతము,,False
12622,ఉరు,,False
12623,ఉరుకు,,False
12624,ఉరుకుట,,False
12625,ఉరుకుపెరుమాళ్లు,,False
12626,ఉరుకులు,,False
12627,ఉరుకూటి,,False
12628,ఉరుక్రముడు,,False
12629,ఉరుగ్వే,,False
12630,ఉరుటు,,False
12631,ఉరుణకము,,False
12632,ఉరుత,,False
12633,ఉరుతరము,,False
12634,ఉరుద్రాడు,,False
